skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
continuous delivery,https://www.udemy.com/course/mastering-asq-certified-reliability-engineer-exam/,https://img-c.udemycdn.com/course/240x135/5663722_5b5f_4.jpg,AERP Engineering,Mastering Certified Reliability Engineer Exam - Vol 1,This course has been meticulously designed to aid individuals preparing for the Certified Reliability Engineer exam.,4.2,12.0,Intermediate,856 questions,,Current price: $19.99
continuous delivery,https://www.udemy.com/course/reliability-engineering-statistics/,https://img-c.udemycdn.com/course/240x135/4308267_bdea.jpg,"Ray Harkins, The Manufacturing Academy, Michael J. Vella",Reliability Engineering Statistics (2025),"Master the Statistical Tools to Optimize Reliability, Minimize Failures, and Drive Performance in Engineering",4.4,633.0,All Levels,123 lectures,9 total hours,Current price: $84.99
continuous delivery,https://www.udemy.com/course/devops-continuous-integration-continuous-delivery-agile/,https://img-c.udemycdn.com/course/240x135/5638026_648a_6.jpg,My Cloud Prof,"DevOps, Continuous Integration, Continuous Delivery & Agile","Learn DevOps, CI/CD, Agile, pipeline with Continuous Integration, Continuous Delivery / Continuous Deployment examples",4.2,30.0,All Levels,22 lectures,2.5 total hours,Current price: $19.99
continuous delivery,https://www.udemy.com/course/azure-devops-and-continuous-delivery-with-git/,https://img-c.udemycdn.com/course/240x135/3817678_7781_2.jpg,Trevoir Williams,Azure DevOps and Continuous Delivery With Git,Azure DevOps | CI/CD | Git | Branching and merging | Agile Development | Pipelines | Infrastructure as code | Automation,4.6,693.0,All Levels,55 lectures,4.5 total hours,Current price: $69.99
continuous delivery,https://www.udemy.com/course/site-reliability-engineering-mastering-slo-and-error-budget/,https://img-c.udemycdn.com/course/240x135/5842894_7ad8.jpg,Junior Mayhé,Site Reliability Engineering: Mastering SLO and Error Budget,"SRE core concepts of Non-Functional Requirements, Reliability, Business Flows, SLI, SLO, Error Budget, and more.",4.4,29.0,Beginner,27 lectures,,Current price: $39.99
continuous delivery,https://www.udemy.com/course/an-introduction-to-reliability-engineering/,https://img-c.udemycdn.com/course/240x135/2513962_7e40_4.jpg,"Ray Harkins, The Manufacturing Academy",An Introduction to Reliability Engineering,A Study of Why Things Fail and How to Measure and Improve their Useful Life,4.4,3367.0,All Levels,39 lectures,5 total hours,Current price: $84.99
continuous delivery,https://www.udemy.com/course/master-certified-maintenance-reliability-professional-cmrp/,https://img-c.udemycdn.com/course/240x135/6467193_0ba3.jpg,Kareem Ullah,Master Certified Maintenance & Reliability Professional CMRP,"CMRP Certification Bootcamp: Strategies for Maintenance & Reliability Success, CMRP Exam Prep, Best Practices and Tips.",4.7,53.0,All Levels,25 lectures,2.5 total hours,Current price: $44.99
continuous delivery,https://www.udemy.com/course/ci-cd-devops/,https://img-c.udemycdn.com/course/240x135/2779762_87e5_4.jpg,John Honai,"DevOps, CI/CD(Continuous Integration/Delivery) for Beginners","Learn about CI/CD, DevOps, the concepts of Continuous Integration, Continuous Delivery / Deployment, DevOps pipeline",4.4,47094.0,Beginner,13 lectures,,Current price: $79.99
continuous delivery,https://www.udemy.com/course/fundamentals-of-reliability-engineering/,https://img-c.udemycdn.com/course/240x135/4901284_2632_3.jpg,"Sandeep Kumar, ­ Quality Gurus Inc.",Fundamentals of Reliability Engineering (Accredited),Gain Insight into the Basics of Reliability Engineering for CRE or CMRP Certification - Get 2.5 PMI PDUs and SHRM PDCs,4.2,391.0,Beginner,34 lectures,2.5 total hours,Current price: $74.99
continuous delivery,https://www.udemy.com/course/maintenance-management-reliability-engineering-full-course/,https://img-c.udemycdn.com/course/240x135/5433122_e234_2.jpg,Engineering Training Academy,Maintenance Management & Reliability Crash Course,"Comprehensive Course covering all Fundamentals of Maintenance Management, Reliability Engineering and Asset Management",4.3,327.0,All Levels,35 lectures,4.5 total hours,Current price: $69.99
continuous delivery,https://www.udemy.com/course/create-continuous-delivery-pipelines-on-aws-using-cdk/,https://img-c.udemycdn.com/course/240x135/3781570_be71_2.jpg,Tofig Hasanov,Create Continuous Delivery Pipelines on AWS Using CDK,AWS DevOps - Build serverless continuous delivery pipelines on AWS CodePipeline using infrastructure as a code with CDK,4.3,135.0,Intermediate,51 lectures,5.5 total hours,Current price: $64.99
continuous delivery,https://www.udemy.com/course/cmrp-exam-full-preparation-course-full-mock-exam-110-qa/,https://img-c.udemycdn.com/course/240x135/5876526_618c_2.jpg,Engineering Training Academy,CMRP Exam Full Preparation Course + Full Mock Exam (110 Q&A),Comprehensive preparation course for all what you need to be a Certified Maintenance and Reliability Professional (CMRP),4.5,130.0,All Levels,36 lectures,5.5 total hours,Current price: $79.99
continuous integration tools,https://www.udemy.com/course/production-site-reliability-engineer/,https://img-c.udemycdn.com/course/240x135/3531340_3cd0_2.jpg,Nidhi Singh,Production Support - Site Reliability Engineer,Job of SRE in DevOps,4.5,2087.0,Beginner,95 lectures,7 total hours,Current price: $59.99
continuous integration tools,https://www.udemy.com/course/sre-fundamentals-mastering-site-reliability-engineering/,https://img-c.udemycdn.com/course/240x135/5481794_d3c4_2.jpg,Douglas Mugnos,SRE Fundamentals: Mastering Site Reliability Engineering,Empower Your Team: Embrace SRE Fundamentals for Unparalleled Reliability and Efficiency,4.4,2058.0,All Levels,35 lectures,4 total hours,
continuous integration tools,https://www.udemy.com/course/from-zero-to-site-reliability-engineer/,https://img-c.udemycdn.com/course/240x135/5901296_0671.jpg,Philip Afable,From Zero to Site Reliability Engineer,Learn About the SRE Workflow,4.2,20.0,Intermediate,24 lectures,3 total hours,
continuous integration tools,https://www.udemy.com/course/introduction-to-continuous-integration-and-continuous-delivery/,https://img-c.udemycdn.com/course/240x135/3565021_5e05.jpg,"Tim Buchalka, Tim Buchalka's Learn Programming Academy, Eduardo Rosas",Introduction to Continuous Integration & Continuous Delivery,"Find out why CI and CD, coupled with DevOps will give you a competitive advantage over developers without this knowledge",4.5,16432.0,All Levels,35 lectures,2.5 total hours,Current price: $59.99
continuous integration tools,https://www.udemy.com/course/site-reliability-engineer-sre-150-unique-interview-questions/,https://img-c.udemycdn.com/course/240x135/5366082_0865.jpg,Mustafa Erdinç ZORBA,150 Unique Site Reliability Engineer SRE Interview Questions,Master SRE Concepts: Real-World Scenarios In-Depth Interview Preparation Guide with Answers and Explanations!,4.2,28.0,All Levels,150 questions,,
continuous integration tools,https://www.udemy.com/course/continuous-improvement-an-introduction/,https://img-c.udemycdn.com/course/240x135/3764678_7237_7.jpg,Robert Chapman,Continuous Improvement: Certification,The step by step guide on how you can effectively deploy continuous improvement methodologies within your business,4.6,666.0,All Levels,85 lectures,8.5 total hours,Current price: $59.99
continuous integration tools,https://www.udemy.com/course/reliability-engineering-statistics/,https://img-c.udemycdn.com/course/240x135/4308267_bdea.jpg,"Ray Harkins, The Manufacturing Academy, Michael J. Vella",Reliability Engineering Statistics (2025),"Master the Statistical Tools to Optimize Reliability, Minimize Failures, and Drive Performance in Engineering",4.4,633.0,All Levels,123 lectures,9 total hours,Current price: $84.99
continuous integration tools,https://www.udemy.com/course/introduction-to-reliability-maintainability-availability/,https://img-c.udemycdn.com/course/240x135/4448412_a4b3_3.jpg,Christopher Olson,"Introduction to Reliability, Maintainability & Availability",A solid foundation for Project Managers & Systems Engineers,4.6,742.0,Beginner,85 lectures,7 total hours,Current price: $69.99
continuous integration tools,https://www.udemy.com/course/ci-cd-devops/,https://img-c.udemycdn.com/course/240x135/2779762_87e5_4.jpg,John Honai,"DevOps, CI/CD(Continuous Integration/Delivery) for Beginners","Learn about CI/CD, DevOps, the concepts of Continuous Integration, Continuous Delivery / Deployment, DevOps pipeline",4.4,47094.0,Beginner,13 lectures,,Current price: $79.99
continuous integration tools,https://www.udemy.com/course/cicd-continuous-integration-and-continuous-deployment/,https://img-c.udemycdn.com/course/240x135/5633082_4816.jpg,SkillBakery Studio,CI/CD Continuous Integration and Continuous Deployment,"A Comprehensive Guide to Continuous Integration and Continuous Deployment with GitHub, AWS and Azure",4.6,2.0,All Levels,61 lectures,5 total hours,
continuous integration tools,https://www.udemy.com/course/site-reliability-engineering-on-aws/,https://img-c.udemycdn.com/course/240x135/3287718_5368_2.jpg,Packt Publishing,Site Reliability Engineering on AWS,Implement a reliable application architecture using the patterns and best practices recommended by AWS.,4.1,224.0,Beginner,37 lectures,4.5 total hours,Current price: $54.99
continuous integration tools,https://www.udemy.com/course/continuous-improvement-tools/,https://img-c.udemycdn.com/course/240x135/648626_6d9e_2.jpg,Operational Excellence Training,Continuous Improvement Tools,"Essential Lean Tools and Techniques for Business Process Improvement, Operational Excellence, and Customer Satisfaction",4.5,700.0,All Levels,75 lectures,9.5 total hours,
continuous integration tools,https://www.udemy.com/course/an-introduction-to-reliability-engineering/,https://img-c.udemycdn.com/course/240x135/2513962_7e40_4.jpg,"Ray Harkins, The Manufacturing Academy",An Introduction to Reliability Engineering,A Study of Why Things Fail and How to Measure and Improve their Useful Life,4.4,3367.0,All Levels,39 lectures,5 total hours,Current price: $84.99
continuous integration tools,https://www.udemy.com/course/mastering-asq-certified-reliability-engineer-exam/,https://img-c.udemycdn.com/course/240x135/5663722_5b5f_4.jpg,AERP Engineering,Mastering Certified Reliability Engineer Exam - Vol 1,This course has been meticulously designed to aid individuals preparing for the Certified Reliability Engineer exam.,4.2,12.0,Intermediate,856 questions,,
continuous integration tools,https://www.udemy.com/course/devops-continuous-integration-continuous-delivery-agile/,https://img-c.udemycdn.com/course/240x135/5638026_648a_6.jpg,My Cloud Prof,"DevOps, Continuous Integration, Continuous Delivery & Agile","Learn DevOps, CI/CD, Agile, pipeline with Continuous Integration, Continuous Delivery / Continuous Deployment examples",4.2,30.0,All Levels,22 lectures,2.5 total hours,
continuous integration tools,https://www.udemy.com/course/google-certified-architect-developer-engineer-data-devops/,https://img-c.udemycdn.com/course/240x135/2459706_d13a_6.jpg,"Google Cloud Experts Cloud Architect, Google Cloud Platform Gurus !",Google Cloud Certifications: All in one Bundle,"430k Subs -Digital Leader, Cloud Engineer, Machine Learning, Architect, Developer, DevOps Engineer, Security Engineer",4.4,3628.0,All Levels,642 lectures,67.5 total hours,Current price: $69.99
continuous integration tools,https://www.udemy.com/course/the-ai-engineer-course-complete-ai-engineer-bootcamp/,https://img-c.udemycdn.com/course/240x135/6112535_7103.jpg,365 Careers,The AI Engineer Course 2025: Complete AI Engineer Bootcamp,"Complete AI Engineer Training: Python, NLP, Transformers, LLMs, LangChain, Hugging Face, APIs",4.6,2803.0,All Levels,367 lectures,24.5 total hours,
continuous integration tools,https://www.udemy.com/course/docker-for-continuous-integration/,https://img-c.udemycdn.com/course/240x135/2891008_bd8a_5.jpg,Brandon Harper,Docker for Continuous Integration,Build and deploy real-life applications using Docker containers,4.1,18.0,Beginner,42 lectures,2 total hours,Current price: $39.99
continuous integration tools,https://www.udemy.com/course/master-certified-maintenance-reliability-professional-cmrp/,https://img-c.udemycdn.com/course/240x135/6467193_0ba3.jpg,Kareem Ullah,Master Certified Maintenance & Reliability Professional CMRP,"CMRP Certification Bootcamp: Strategies for Maintenance & Reliability Success, CMRP Exam Prep, Best Practices and Tips.",4.7,53.0,All Levels,25 lectures,2.5 total hours,
continuous integration tools,https://www.udemy.com/course/fundamentals-of-reliability-engineering/,https://img-c.udemycdn.com/course/240x135/4901284_2632_3.jpg,"Sandeep Kumar, ­ Quality Gurus Inc.",Fundamentals of Reliability Engineering (Accredited),Gain Insight into the Basics of Reliability Engineering for CRE or CMRP Certification - Get 2.5 PMI PDUs and SHRM PDCs,4.2,391.0,Beginner,34 lectures,2.5 total hours,
continuous integration,https://www.udemy.com/course/production-site-reliability-engineer/,https://img-c.udemycdn.com/course/240x135/3531340_3cd0_2.jpg,Nidhi Singh,Production Support - Site Reliability Engineer,Job of SRE in DevOps,4.5,2087.0,Beginner,95 lectures,7 total hours,Current price: $59.99
continuous integration,https://www.udemy.com/course/sre-fundamentals-mastering-site-reliability-engineering/,https://img-c.udemycdn.com/course/240x135/5481794_d3c4_2.jpg,Douglas Mugnos,SRE Fundamentals: Mastering Site Reliability Engineering,Empower Your Team: Embrace SRE Fundamentals for Unparalleled Reliability and Efficiency,4.4,2058.0,All Levels,35 lectures,4 total hours,Current price: $19.99
continuous integration,https://www.udemy.com/course/from-zero-to-site-reliability-engineer/,https://img-c.udemycdn.com/course/240x135/5901296_0671.jpg,Philip Afable,From Zero to Site Reliability Engineer,Learn About the SRE Workflow,4.2,20.0,Intermediate,24 lectures,3 total hours,Current price: $69.99
